( 785 803 ) -204811
( 803 803 ) 409623
( 821 803 ) -204812
( 786 804 ) -204820
( 804 804 ) 409640
( 822 804 ) -204820
( 787 805 ) -204824
( 805 805 ) 409648
( 823 805 ) -204824
( 770 806 ) 1.77778
( 788 806 ) -7.11111
( 806 806 ) 10.6667
( 824 806 ) -7.11111
( 842 806 ) 1.77778
( 771 807 ) 1.77778
( 789 807 ) -7.11111
( 807 807 ) 10.6667
( 825 807 ) -7.11111
( 843 807 ) 1.77778
( 772 808 ) 1.77778
( 790 808 ) -7.11111
( 808 808 ) 10.6667
( 826 808 ) -7.11111
( 844 808 ) 1.77778
( 773 809 ) 1.77778
( 791 809 ) -7.11111
( 809 809 ) 10.6667
( 827 809 ) -7.11111
( 845 809 ) 1.77778
( 774 810 ) 1.77778
( 792 810 ) -7.11111
( 810 810 ) 10.6667
( 828 810 ) -7.11111
( 846 810 ) 1.77778
( 775 811 ) 1.77778
( 793 811 ) -7.11111
( 811 811 ) 10.6667
( 829 811 ) -7.11111
( 847 811 ) 1.77778
( 776 812 ) 1.77778
( 794 812 ) -7.11111
( 812 812 ) 10.6667
( 830 812 ) -7.11111
( 848 812 ) 1.77778
( 777 813 ) 1.77778
( 795 813 ) -7.11111
( 813 813 ) 10.6667
( 831 813 ) -7.11111
( 849 813 ) 1.77778
( 778 814 ) 1.77778
( 796 814 ) -7.11111
( 814 814 ) 10.6667
( 832 814 ) -7.11111
( 850 814 ) 1.77778
( 779 815 ) 1.77778
( 797 815 ) -7.11111
( 815 815 ) 10.6667
( 833 815 ) -7.11111
( 851 815 ) 1.77778
( 780 816 ) 1.77778
( 798 816 ) -7.11111
( 816 816 ) 10.6667
( 834 816 ) -7.11111
( 852 816 ) 1.77778
( 781 817 ) 1.77778
( 799 817 ) -7.11111
( 817 817 ) 10.6667
( 835 817 ) -7.11111
( 853 817 ) 1.77778
( 782 818 ) 1.77778
( 800 818 ) -7.11111
( 818 818 ) 10.6667
( 836 818 ) -7.11111
( 854 818 ) 1.77778
( 783 819 ) 1.77778
( 801 819 ) -7.11111
( 819 819 ) 10.6667
( 837 819 ) -7.11111
( 855 819 ) 1.77778
( 802 820 ) -204827
( 820 820 ) 409654
( 838 820 ) -204827
( 803 821 ) -204812
( 821 821 ) 409624
( 839 821 ) -204812
( 804 822 ) -204820
( 822 822 ) 409640
( 840 822 ) -204820
( 805 823 ) -204824
( 823 823 ) 409648
( 841 823 ) -204824
( 788 824 ) 1.77778
( 806 824 ) -7.11111
( 824 824 ) 10.6667
( 842 824 ) -7.11111
( 860 824 ) 1.77778
( 789 825 ) 1.77778
( 807 825 ) -7.11111
( 825 825 ) 10.6667
( 843 825 ) -7.11111
( 861 825 ) 1.77778
( 790 826 ) 1.77778
( 808 826 ) -7.11111
( 826 826 ) 10.6667
( 844 826 ) -7.11111
( 862 826 ) 1.77778
( 791 827 ) 1.77778
( 809 827 ) -7.11111
( 827 827 ) 10.6667
( 845 827 ) -7.11111
( 863 827 ) 1.77778
( 792 828 ) 1.77778
( 810 828 ) -7.11111
( 828 828 ) 10.6667
( 846 828 ) -7.11111
( 864 828 ) 1.77778
( 793 829 ) 1.77778
( 811 829 ) -7.11111
( 829 829 ) 10.6667
( 847 829 ) -7.11111
( 865 829 ) 1.77778
( 794 830 ) 1.77778
( 812 830 ) -7.11111
( 830 830 ) 10.6667
( 848 830 ) -7.11111
( 866 830 ) 1.77778
( 795 831 ) 1.77778
( 813 831 ) -7.11111
( 831 831 ) 10.6667
( 849 831 ) -7.11111
( 867 831 ) 1.77778
( 796 832 ) 1.77778
( 814 832 ) -7.11111
( 832 832 ) 10.6667
( 850 832 ) -7.11111
( 868 832 ) 1.77778
( 797 833 ) 1.77778
( 815 833 ) -7.11111
( 833 833 ) 10.6667
( 851 833 ) -7.11111
( 869 833 ) 1.77778
( 798 834 ) 1.77778
( 816 834 ) -7.11111
( 834 834 ) 10.6667
( 852 834 ) -7.11111
( 870 834 ) 1.77778
( 799 835 ) 1.77778
( 817 835 ) -7.11111
( 835 835 ) 10.6667
( 853 835 ) -7.11111
( 871 835 ) 1.77778
( 800 836 ) 1.77778
( 818 836 ) -7.11111
( 836 836 ) 10.6667
( 854 836 ) -7.11111
( 872 836 ) 1.77778
( 801 837 ) 1.77778
( 819 837 ) -7.11111
( 837 837 ) 10.6667
( 855 837 ) -7.11111
( 873 837 ) 1.77778
( 820 838 ) -204827
( 838 838 ) 409655
( 856 838 ) -204828
( 821 839 ) -204812
( 839 839 ) 409625
( 857 839 ) -204813
( 822 840 ) -204820
( 840 840 ) 409640
( 858 840 ) -204820
( 823 841 ) -204824
( 841 841 ) 409648
( 859 841 ) -204824
( 806 842 ) 1.77778
( 824 842 ) -7.11111
( 842 842 ) 10.6667
( 860 842 ) -7.11111
( 878 842 ) 1.77778
( 807 843 ) 1.77778
( 825 843 ) -7.11111
( 843 843 ) 10.6667
( 861 843 ) -7.11111
( 879 843 ) 1.77778
( 808 844 ) 1.77778
( 826 844 ) -7.11111
( 844 844 ) 10.6667
( 862 844 ) -7.11111
( 880 844 ) 1.77778
( 809 845 ) 1.77778
( 827 845 ) -7.11111
( 845 845 ) 10.6667
( 863 845 ) -7.11111
( 881 845 ) 1.77778
( 810 846 ) 1.77778
( 828 846 ) -7.11111
( 846 846 ) 10.6667
( 864 846 ) -7.11111
( 882 846 ) 1.77778
( 811 847 ) 1.77778
( 829 847 ) -7.11111
( 847 847 ) 10.6667
( 865 847 ) -7.11111
( 883 847 ) 1.77778
( 812 848 ) 1.77778
( 830 848 ) -7.11111
( 848 848 ) 10.6667
( 866 848 ) -7.11111
( 884 848 ) 1.77778
( 813 849 ) 1.77778
( 831 849 ) -7.11111
( 849 849 ) 10.6667
( 867 849 ) -7.11111
( 885 849 ) 1.77778
( 814 850 ) 1.77778
( 832 850 ) -7.11111
( 850 850 ) 10.6667
( 868 850 ) -7.11111
( 886 850 ) 1.77778
( 815 851 ) 1.77778
( 833 851 ) -7.11111
( 851 851 ) 10.6667
( 869 851 ) -7.11111
( 887 851 ) 1.77778
( 816 852 ) 1.77778
( 834 852 ) -7.11111
( 852 852 ) 10.6667
( 870 852 ) -7.11111
( 888 852 ) 1.77778
( 817 853 ) 1.77778
( 835 853 ) -7.11111
( 853 853 ) 10.6667
( 871 853 ) -7.11111
( 889 853 ) 1.77778
( 818 854 ) 1.77778
( 836 854 ) -7.11111
( 854 854 ) 10.6667
( 872 854 ) -7.11111
( 890 854 ) 1.77778
( 819 855 ) 1.77778
( 837 855 ) -7.11111
( 855 855 ) 10.6667
( 873 855 ) -7.11111
( 891 855 ) 1.77778
( 838 856 ) -204828
( 856 856 ) 409656
( 874 856 ) -204828
( 839 857 ) -204813
( 857 857 ) 409626
( 875 857 ) -204813
( 840 858 ) -204820
( 858 858 ) 409640
( 876 858 ) -204820
( 841 859 ) -204824
( 859 859 ) 409647
( 877 859 ) -204824
( 824 860 ) 1.77778
( 842 860 ) -7.11111
( 860 860 ) 10.6667
( 878 860 ) -7.11111
( 896 860 ) 1.77778
( 825 861 ) 1.77778
( 843 861 ) -7.11111
( 861 861 ) 10.6667
( 879 861 ) -7.11111
( 897 861 ) 1.77778
( 826 862 ) 1.77778
( 844 862 ) -7.11111
( 862 862 ) 10.6667
( 880 862 ) -7.11111
( 898 862 ) 1.77778
( 827 863 ) 1.77778
( 845 863 ) -7.11111
( 863 863 ) 10.6667
( 881 863 ) -7.11111
( 899 863 ) 1.77778
( 828 864 ) 1.77778
( 846 864 ) -7.11111
( 864 864 ) 10.6667
( 882 864 ) -7.11111
( 900 864 ) 1.77778
( 829 865 ) 1.77778
( 847 865 ) -7.11111
( 865 865 ) 10.6667
( 883 865 ) -7.11111
( 901 865 ) 1.77778
( 830 866 ) 1.77778
( 848 866 ) -7.11111
( 866 866 ) 10.6667
( 884 866 ) -7.11111
( 902 866 ) 1.77778
( 831 867 ) 1.77778
( 849 867 ) -7.11111
( 867 867 ) 10.6667
( 885 867 ) -7.11111
( 903 867 ) 1.77778
( 832 868 ) 1.77778
( 850 868 ) -7.11111
( 868 868 ) 10.6667
( 886 868 ) -7.11111
( 904 868 ) 1.77778
( 833 869 ) 1.77778
( 851 869 ) -7.11111
( 869 869 ) 10.6667
( 887 869 ) -7.11111
( 905 869 ) 1.77778
( 834 870 ) 1.77778
( 852 870 ) -7.11111
( 870 870 ) 10.6667
( 888 870 ) -7.11111
( 906 870 ) 1.77778
( 835 871 ) 1.77778
( 853 871 ) -7.11111
( 871 871 ) 10.6667
( 889 871 ) -7.11111
( 907 871 ) 1.77778
( 836 872 ) 1.77778
( 854 872 ) -7.11111
( 872 872 ) 10.6667
( 890 872 ) -7.11111
( 908 872 ) 1.77778
( 837 873 ) 1.77778
( 855 873 ) -7.11111
( 873 873 ) 10.6667
( 891 873 ) -7.11111
( 909 873 ) 1.77778
( 856 874 ) -204828
( 874 874 ) 409657
( 892 874 ) -204829
( 857 875 ) -204813
( 875 875 ) 409627
( 893 875 ) -204814
( 858 876 ) -204820
( 876 876 ) 409640
( 894 876 ) -204820
( 859 877 ) -204824
( 877 877 ) 409647
( 895 877 ) -204824
( 842 878 ) 1.77778
( 860 878 ) -7.11111
( 878 878 ) 10.6667
( 896 878 ) -7.11111
( 914 878 ) 1.77778
( 843 879 ) 1.77778
( 861 879 ) -7.11111
( 879 879 ) 10.6667
( 897 879 ) -7.11111
( 915 879 ) 1.77778
( 844 880 ) 1.77778
( 862 880 ) -7.11111
( 880 880 ) 10.6667
( 898 880 ) -7.11111
( 916 880 ) 1.77778
( 845 881 ) 1.77778
( 863 881 ) -7.11111
( 881 881 ) 10.6667
( 899 881 ) -7.11111
( 917 881 ) 1.77778
( 846 882 ) 1.77778
( 864 882 ) -7.11111
( 882 882 ) 10.6667
( 900 882 ) -7.11111
( 918 882 ) 1.77778
( 847 883 ) 1.77778
( 865 883 ) -7.11111
( 883 883 ) 10.6667
( 901 883 ) -7.11111
( 919 883 ) 1.77778
( 848 884 ) 1.77778
( 866 884 ) -7.11111
( 884 884 ) 10.6667
( 902 884 ) -7.11111
( 920 884 ) 1.77778
( 849 885 ) 1.77778
( 867 885 ) -7.11111
( 885 885 ) 10.6667
( 903 885 ) -7.11111
( 921 885 ) 1.77778
( 850 886 ) 1.77778
( 868 886 ) -7.11111
( 886 886 ) 10.6667
( 904 886 ) -7.11111
( 922 886 ) 1.77778
( 851 887 ) 1.77778
( 869 887 ) -7.11111
( 887 887 ) 10.6667
( 905 887 ) -7.11111
( 923 887 ) 1.77778
( 852 888 ) 1.77778
( 870 888 ) -7.11111
( 888 888 ) 10.6667
( 906 888 ) -7.11111
( 924 888 ) 1.77778
( 853 889 ) 1.77778
( 871 889 ) -7.11111
( 889 889 ) 10.6667
( 907 889 ) -7.11111
( 925 889 ) 1.77778
( 854 890 ) 1.77778
( 872 890 ) -7.11111
( 890 890 ) 10.6667
( 908 890 ) -7.11111
( 926 890 ) 1.77778
( 855 891 ) 1.77778
( 873 891 ) -7.11111
( 891 891 ) 10.6667
( 909 891 ) -7.11111
( 927 891 ) 1.77778
( 874 892 ) -204829
( 892 892 ) 409658
( 910 892 ) -204829
( 875 893 ) -204814
( 893 893 ) 409628
( 911 893 ) -204814
( 876 894 ) -204820
( 894 894 ) 409640
( 912 894 ) -204820
( 877 895 ) -204824
( 895 895 ) 409647
( 913 895 ) -204823
( 860 896 ) 1.77778
( 878 896 ) -7.11111
( 896 896 ) 10.6667
( 914 896 ) -7.11111
( 932 896 ) 1.77778
( 861 897 ) 1.77778
( 879 897 ) -7.11111
( 897 897 ) 10.6667
( 915 897 ) -7.11111
( 933 897 ) 1.77778
( 862 898 ) 1.77778
( 880 898 ) -7.11111
( 898 898 ) 10.6667
( 916 898 ) -7.11111
( 934 898 ) 1.77778
( 863 899 ) 1.77778
( 881 899 ) -7.11111
( 899 899 ) 10.6667
( 917 899 ) -7.11111
( 935 899 ) 1.77778
( 864 900 ) 1.77778
( 882 900 ) -7.11111
( 900 900 ) 10.6667
( 918 900 ) -7.11111
( 936 900 ) 1.77778
( 865 901 ) 1.77778
( 883 901 ) -7.11111
( 901 901 ) 10.6667
( 919 901 ) -7.11111
( 937 901 ) 1.77778
( 866 902 ) 1.77778
( 884 902 ) -7.11111
( 902 902 ) 10.6667
( 920 902 ) -7.11111
( 938 902 ) 1.77778
( 867 903 ) 1.77778
( 885 903 ) -7.11111
( 903 903 ) 10.6667
( 921 903 ) -7.11111
( 939 903 ) 1.77778
( 868 904 ) 1.77778
( 886 904 ) -7.11111
( 904 904 ) 10.6667
( 922 904 ) -7.11111
( 940 904 ) 1.77778
( 869 905 ) 1.77778
( 887 905 ) -7.11111
( 905 905 ) 10.6667
( 923 905 ) -7.11111
( 941 905 ) 1.77778
( 870 906 ) 1.77778
( 888 906 ) -7.11111
( 906 906 ) 10.6667
( 924 906 ) -7.11111
( 942 906 ) 1.77778
( 871 907 ) 1.77778
( 889 907 ) -7.11111
( 907 907 ) 10.6667
( 925 907 ) -7.11111
( 943 907 ) 1.77778
( 872 908 ) 1.77778
( 890 908 ) -7.11111
( 908 908 ) 10.6667
( 926 908 ) -7.11111
( 944 908 ) 1.77778
( 873 909 ) 1.77778
( 891 909 ) -7.11111
( 909 909 ) 10.6667
( 927 909 ) -7.11111
( 945 909 ) 1.77778
( 892 910 ) -204829
( 910 910 ) 409659
( 928 910 ) -204830
( 893 911 ) -204814
( 911 911 ) 409629
( 929 911 ) -204815
( 894 912 ) -204820
( 912 912 ) 409641
( 930 912 ) -204820
( 895 913 ) -204823
( 913 913 ) 409647
( 931 913 ) -204823
( 878 914 ) 1.77778
( 896 914 ) -7.11111
( 914 914 ) 10.6667
( 932 914 ) -7.11111
( 950 914 ) 1.77778
( 879 915 ) 1.77778
( 897 915 ) -7.11111
( 915 915 ) 10.6667
( 933 915 ) -7.11111
( 951 915 ) 1.77778
( 880 916 ) 1.77778
( 898 916 ) -7.11111
( 916 916 ) 10.6667
( 934 916 ) -7.11111
( 952 916 ) 1.77778
( 881 917 ) 1.77778
( 899 917 ) -7.11111
( 917 917 ) 10.6667
( 935 917 ) -7.11111
( 953 917 ) 1.77778
( 882 918 ) 1.77778
( 900 918 ) -7.11111
( 918 918 ) 10.6667
( 936 918 ) -7.11111
( 954 918 ) 1.77778
( 883 919 ) 1.77778
( 901 919 ) -7.11111
( 919 919 ) 10.6667
( 937 919 ) -7.11111
( 955 919 ) 1.77778
( 884 920 ) 1.77778
( 902 920 ) -7.11111
( 920 920 ) 10.6667
( 938 920 ) -7.11111
( 956 920 ) 1.77778
( 885 921 ) 1.77778
( 903 921 ) -7.11111
( 921 921 ) 10.6667
( 939 921 ) -7.11111
( 957 921 ) 1.77778
( 886 922 ) 1.77778
( 904 922 ) -7.11111
( 922 922 ) 10.6667
( 940 922 ) -7.11111
( 958 922 ) 1.77778
( 887 923 ) 1.77778
( 905 923 ) -7.11111
( 923 923 ) 10.6667
( 941 923 ) -7.11111
( 959 923 ) 1.77778
( 888 924 ) 1.77778
( 906 924 ) -7.11111
( 924 924 ) 10.6667
( 942 924 ) -7.11111
( 960 924 ) 1.77778
( 889 925 ) 1.77778
( 907 925 ) -7.11111
( 925 925 ) 10.6667
( 943 925 ) -7.11111
( 961 925 ) 1.77778
( 890 926 ) 1.77778
( 908 926 ) -7.11111
( 926 926 ) 10.6667
( 944 926 ) -7.11111
( 962 926 ) 1.77778
( 891 927 ) 1.77778
( 909 927 ) -7.11111
( 927 927 ) 10.6667
( 945 927 ) -7.11111
( 963 927 ) 1.77778
( 910 928 ) -204830
( 928 928 ) 409660
( 946 928 ) -204830
( 911 929 ) -204815
( 929 929 ) 409630
( 947 929 ) -204815
( 912 930 ) -204820
( 930 930 ) 409641
( 948 930 ) -204820
( 913 931 ) -204823
( 931 931 ) 409647
( 949 931 ) -204823
( 896 932 ) 1.77778
( 914 932 ) -7.11111
( 932 932 ) 10.6667
( 950 932 ) -7.11111
( 968 932 ) 1.77778
( 897 933 ) 1.77778
( 915 933 ) -7.11111
( 933 933 ) 10.6667
( 951 933 ) -7.11111
( 969 933 ) 1.77778
( 898 934 ) 1.77778
( 916 934 ) -7.11111
( 934 934 ) 10.6667
( 952 934 ) -7.11111
( 970 934 ) 1.77778
( 899 935 ) 1.77778
( 917 935 ) -7.11111
( 935 935 ) 10.6667
( 953 935 ) -7.11111
( 971 935 ) 1.77778
( 900 936 ) 1.77778
( 918 936 ) -7.11111
( 936 936 ) 10.6667
( 954 936 ) -7.11111
( 972 936 ) 1.77778
( 901 937 ) 1.77778
( 919 937 ) -7.11111
( 937 937 ) 10.6667
( 955 937 ) -7.11111
( 973 937 ) 1.77778
( 902 938 ) 1.77778
( 920 938 ) -7.11111
( 938 938 ) 10.6667
( 956 938 ) -7.11111
( 974 938 ) 1.77778
( 903 939 ) 1.77778
( 921 939 ) -7.11111
( 939 939 ) 10.6667
( 957 939 ) -7.11111
( 975 939 ) 1.77778
( 904 940 ) 1.77778
( 922 940 ) -7.11111
( 940 940 ) 10.6667
( 958 940 ) -7.11111
( 976 940 ) 1.77778
( 905 941 ) 1.77778
( 923 941 ) -7.11111
( 941 941 ) 10.6667
( 959 941 ) -7.11111
( 977 941 ) 1.77778
( 906 942 ) 1.77778
( 924 942 ) -7.11111
( 942 942 ) 10.6667
( 960 942 ) -7.11111
( 978 942 ) 1.77778
( 907 943 ) 1.77778
( 925 943 ) -7.11111
( 943 943 ) 10.6667
( 961 943 ) -7.11111
( 979 943 ) 1.77778
( 908 944 ) 1.77778
( 926 944 ) -7.11111
( 944 944 ) 10.6667
( 962 944 ) -7.11111
( 980 944 ) 1.77778
( 909 945 ) 1.77778
( 927 945 ) -7.11111
( 945 945 ) 10.6667
( 963 945 ) -7.11111
( 981 945 ) 1.77778
( 928 946 ) -204830
( 946 946 ) 409661
( 964 946 ) -204831
( 929 947 ) -204815
( 947 947 ) 409631
( 965 947 ) -204816
( 930 948 ) -204820
( 948 948 ) 409641
( 966 948 ) -204820
( 931 949 ) -204823
( 949 949 ) 409646
( 967 949 ) -204823
( 914 950 ) 1.77778
( 932 950 ) -7.11111
( 950 950 ) 10.6667
( 968 950 ) -7.11111
( 986 950 ) 1.77778
( 915 951 ) 1.77778
( 933 951 ) -7.11111
( 951 951 ) 10.6667
( 969 951 ) -7.11111
( 987 951 ) 1.77778
( 916 952 ) 1.77778
( 934 952 ) -7.11111
( 952 952 ) 10.6667
( 970 952 ) -7.11111
( 988 952 ) 1.77778
( 917 953 ) 1.77778
( 935 953 ) -7.11111
( 953 953 ) 10.6667
( 971 953 ) -7.11111
( 989 953 ) 1.77778
( 918 954 ) 1.77778
( 936 954 ) -7.11111
( 954 954 ) 10.6667
( 972 954 ) -7.11111
( 990 954 ) 1.77778
( 919 955 ) 1.77778
( 937 955 ) -7.11111
( 955 955 ) 10.6667
( 973 955 ) -7.11111
( 994 955 ) 1.77778
( 920 956 ) 1.77778
( 938 956 ) -7.11111
( 956 956 ) 111705
( 957 956 ) 11148.7
( 958 956 ) 86288.3
( 959 956 ) 55555.6
( 960 956 ) -42936.5
( 961 956 ) 18524
( 962 956 ) -86758.8
( 964 956 ) 17363.6
( 965 956 ) -41939.8
( 966 956 ) 145522
( 967 956 ) 99589.9
( 974 956 ) -228726
( 975 956 ) -19943.1
( 976 956 ) -173648
( 977 956 ) -113402
( 978 956 ) 81765.7
( 979 956 ) -37364.9
( 980 956 ) 174835
( 982 956 ) -44174.8
( 983 956 ) 77175.7
( 984 956 ) -285244
( 985 956 ) -207630
( 991 956 ) -16125.8
( 992 956 ) 41379.1
( 993 956 ) 89715.2
( 995 956 ) 1.77778
( 921 957 ) 1.77778
( 939 957 ) -7.11111
( 956 957 ) 11148.7
( 957 957 ) 109196
( 958 957 ) 2022.43
( 959 957 ) 77013.2
( 960 957 ) 75405.8
( 961 957 ) 47022.5
( 962 957 ) 5432.12
( 964 957 ) 127970
( 965 957 ) 111447
( 966 957 ) 49459
( 967 957 ) -50458.4
( 974 957 ) -26117.8
( 975 957 ) -219431
( 976 957 ) -15697
( 977 957 ) -158150
( 978 957 ) -149993
( 979 957 ) -100183
( 980 957 ) -17552.2
( 982 957 ) -239308
( 983 957 ) -214353
( 984 957 ) -114644
( 985 957 ) 131415
( 991 957 ) -29643.6
( 992 957 ) 13811.6
( 993 957 ) 2959.7
( 996 957 ) 1.77778
( 922 958 ) 1.77778
( 940 958 ) -7.11111
( 956 958 ) 86288.3
( 957 958 ) 2022.43
( 958 958 ) 119819
( 959 958 ) -5703.65
( 960 958 ) -11993.8
( 961 958 ) -45741.8
( 962 958 ) -78993.3
( 964 958 ) 56945.9
( 965 958 ) -7225.8
( 966 958 ) 38640.7
( 967 958 ) 169770
( 974 958 ) -184281
( 975 958 ) 10149.3
( 976 958 ) -243077
( 977 958 ) 11943.6
( 978 958 ) 16550
( 979 958 ) 91099.3
( 980 958 ) 152784
( 982 958 ) -137107
( 983 958 ) -8322.07
( 984 958 ) -73680.2
( 985 958 ) -330129
( 991 958 ) -3819.21
( 992 958 ) 46253.5
( 993 958 ) 69161.2
( 997 958 ) 1.77778
( 923 959 ) 1.77778
( 941 959 ) -7.11111
( 956 959 ) 55555.6
( 957 959 ) 77013.2
( 958 959 ) -5703.65
( 959 959 ) 128621
( 960 959 ) 7265.75
( 961 959 ) 99849.7
( 962 959 ) -30658
( 964 959 ) 52605.8
( 965 959 ) 27372.4
( 966 959 ) 163390
( 967 959 ) -55993
( 974 959 ) -104581
( 975 959 ) -159741
( 976 959 ) 8712.94
( 977 959 ) -256604
( 978 959 ) -9899.34
( 979 959 ) -201616
( 980 959 ) 62873.1
( 982 959 ) -86843.1
( 983 959 ) -38636.7
( 984 959 ) -332859
( 985 959 ) 113691
( 991 959 ) -56736.1
( 992 959 ) -7915.6
( 993 959 ) 47113.3
( 998 959 ) 1.77778
( 924 960 ) 1.77778
( 942 960 ) -7.11111
( 956 960 ) -42936.5
( 957 960 ) 75405.8
( 958 960 ) -11993.8
( 959 960 ) 7265.75
( 960 960 ) 99619
( 961 960 ) 196.545
( 962 960 ) 52112.3
( 964 960 ) 100251
( 965 960 ) 117309
( 966 960 ) -73665.3
( 967 960 ) -67528
( 974 960 ) 79040.8
( 975 960 ) -146272
( 976 960 ) 11893
( 977 960 ) -17769.6
( 978 960 ) -197633
( 979 960 ) -6558.71
( 980 960 ) -112074
( 982 960 ) -187467
( 983 960 ) -229871
( 984 960 ) 131715
( 985 960 ) 168283
( 991 960 ) -16062.9
( 992 960 ) 21939.2
( 993 960 ) -51479.8
( 999 960 ) 1.77778
( 925 961 ) 1.77778
( 943 961 ) -7.11111
( 956 961 ) 18524
( 957 961 ) 47022.5
( 958 961 ) -45741.8
( 959 961 ) 99849.7
( 960 961 ) 196.545
( 961 961 ) 102938
( 962 961 ) 498.677
( 964 961 ) 10064.2
( 965 961 ) 13331.3
( 966 961 ) 140279
( 967 961 ) -117103
( 974 961 ) -27963.1
( 975 961 ) -103003
( 976 961 ) 90028.6
( 977 961 ) -197560
( 978 961 ) 6191.39
( 979 961 ) -204644
( 980 961 ) 3687.15
( 982 961 ) 5118.93
( 983 961 ) -2622.92
( 984 961 ) -285703
( 985 961 ) 227452
( 991 961 ) -26396.8
( 992 961 ) -20177.6
( 993 961 ) 18668.7
( 1000 961 ) 1.77778
( 926 962 ) 1.77778
( 944 962 ) -7.11111
( 956 962 ) -86758.8
( 957 962 ) 5432.12
( 958 962 ) -78993.3
( 959 962 ) -30658
( 960 962 ) 52112.3
( 961 962 ) 498.677
( 962 962 ) 90226.9
( 964 962 ) -26392.1
( 965 962 ) 37990.5
( 966 962 ) -112563
( 967 962 ) -135934
( 974 962 ) 174835
( 975 962 ) -16367.1
( 976 962 ) 155264
( 977 962 ) 57310.2
( 978 962 ) -99077.5
( 979 962 ) -4537.14
( 980 962 ) -179758
( 982 962 ) 69030.1
( 983 962 ) -62253.4
( 984 962 ) 218870
( 985 962 ) 275864
( 991 962 ) 3.1583e-12
( 992 962 ) -8.21492e-12
( 993 962 ) -88076
( 1001 962 ) 1.77778
( 927 963 ) 1.77778
( 945 963 ) -7.11111
( 963 963 ) 10.6667
( 981 963 ) -7.11111
( 1002 963 ) 1.77778
( 946 964 ) -204831
( 956 964 ) 17363.6
( 957 964 ) 127970
( 958 964 ) 56945.9
( 959 964 ) 52605.8
( 960 964 ) 100251
( 961 964 ) 10064.2
( 962 964 ) -26392.1
( 964 964 ) 637981
( 965 964 ) 171548
( 966 964 ) 32627.3
( 967 964 ) 47337.8
( 974 964 ) -44174.2
( 975 964 ) -243710
( 976 964 ) -130362
( 977 964 ) -102037
( 978 964 ) -204932
( 979 964 ) -22719.6
( 980 964 ) 37461.5
( 982 964 ) -656382
( 983 964 ) -350417
( 984 964 ) -86810.6
( 985 964 ) -37883.4
( 993 964 ) 26810.6
( 947 965 ) -204816
( 956 965 ) -41939.8
( 957 965 ) 111447
( 958 965 ) -7225.8
( 959 965 ) 27372.4
( 960 965 ) 117309
( 961 965 ) 13331.3
( 962 965 ) 37990.5
( 964 965 ) 171548
( 965 965 ) 577147
( 966 965 ) -40365.8
( 967 965 ) -57006
( 974 965 ) 77176.2
( 975 965 ) -216977
( 976 965 ) -1168.44
( 977 965 ) -54847.1
( 978 965 ) -234641
( 979 965 ) -31099.7
( 980 965 ) -87940
( 982 965 ) -326851
( 983 965 ) -535547
( 984 965 ) 58522.7
( 985 965 ) 163205
( 993 965 ) -35236.4
( 948 966 ) -204820
( 956 966 ) 145522
( 957 966 ) 49459
( 958 966 ) 38640.7
( 959 966 ) 163390
( 960 966 ) -73665.3
( 961 966 ) 140279
( 962 966 ) -112563
( 964 966 ) 32627.3
( 965 966 ) -40365.8
( 966 966 ) 770113
( 967 966 ) -12607.9
( 974 966 ) -285244
( 975 966 ) -109005
( 976 966 ) -79128.4
( 977 966 ) -324025
( 978 966 ) 147890
( 979 966 ) -274411
( 980 966 ) 232697
( 982 966 ) -46969.7
( 983 966 ) 101261
( 984 966 ) -924196
( 985 966 ) 5382.91
( 993 966 ) 139722
( 949 967 ) -204823
( 956 967 ) 99589.9
( 957 967 ) -50458.4
( 958 967 ) 169770
( 959 967 ) -55993
( 960 967 ) -67528
( 961 967 ) -117103
( 962 967 ) -135934
( 964 967 ) 47337.8
( 965 967 ) -57006
( 966 967 ) -12607.9
( 967 967 ) 765651
( 974 967 ) -207630
( 975 967 ) 123600
( 976 967 ) -331669
( 977 967 ) 119946
( 978 967 ) 121422
( 979 967 ) 237986
( 980 967 ) 263365
( 982 967 ) -150758
( 983 967 ) 62031.6
( 984 967 ) 39046.8
( 985 967 ) -908603
( 993 967 ) 108040
( 932 968 ) 1.77778
( 950 968 ) -7.11111
( 968 968 ) 10.6667
( 986 968 ) -7.11111
( 1003 968 ) 1.77778
( 933 969 ) 1.77778
( 951 969 ) -7.11111
( 969 969 ) 10.6667
( 987 969 ) -7.11111
( 1004 969 ) 1.77778
( 934 970 ) 1.77778
( 952 970 ) -7.11111
( 970 970 ) 10.6667
( 988 970 ) -7.11111
( 1005 970 ) 1.77778
( 935 971 ) 1.77778
( 953 971 ) -7.11111
( 971 971 ) 10.6667
( 989 971 ) -7.11111
( 1006 971 ) 1.77778
( 936 972 ) 1.77778
( 954 972 ) -7.11111
( 972 972 ) 10.6667
( 990 972 ) -7.11111
( 1007 972 ) 1.77778
( 937 973 ) 1.77778
( 955 973 ) -7.11111
( 973 973 ) 10.6667
( 994 973 ) -7.11111
( 1011 973 ) 1.77778
( 938 974 ) 1.77778
( 956 974 ) -228726
( 957 974 ) -26117.8
( 958 974 ) -184281
( 959 974 ) -104581
( 960 974 ) 79040.8
( 961 974 ) -27963.1
( 962 974 ) 174835
( 964 974 ) -44174.2
( 965 974 ) 77176.2
( 966 974 ) -285244
